A3SOZYQZWJOOYS:33FBRBDW6OZC6ZTUIQOQXXA223PC8F,11,1488090539964,"{""rt"": [11530, 487, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [11530, 14091, 15157], ""time_elapsed"": 653728, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 6, ""score"": 36.8, ""trial_index"": 11, ""internal_node_id"": ""0.0-1.0-5.0"", ""clickTimes"": [1793, 2603, 3997, 5674, 6416, 7066, 7866, 8686, 9525, 10783, 18071, 18889], ""path"": [1, 2, 6, 11], ""trialID"": 17, ""clicks"": [""5"", ""9"", ""4"", ""8"", ""3"", ""7"", ""2"", ""6"", ""11"", ""10"", ""12"", ""13""], ""condition"": 1}"
A3SOZYQZWJOOYS:33FBRBDW6OZC6ZTUIQOQXXA223PC8F,12,1488090593976,"{""rt"": [11936, 140, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [11936, 13026, 13975], ""time_elapsed"": 707739, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 7, ""score"": 45, ""trial_index"": 12, ""internal_node_id"": ""0.0-1.0-6.0"", ""clickTimes"": [940, 1661, 3803, 4504, 5413, 6016, 6700, 9038, 9691, 10805], ""path"": [1, 5, 9, 16], ""trialID"": 1, ""clicks"": [""5"", ""4"", ""3"", ""2"", ""7"", ""12"", ""13"", ""9"", ""16"", ""17""], ""condition"": 1}"
A3SOZYQZWJOOYS:33FBRBDW6OZC6ZTUIQOQXXA223PC8F,13,1488090640888,"{""rt"": [13011, 90, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [13013, 14043, 15035], ""time_elapsed"": 754651, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 8, ""score"": 36.8, ""trial_index"": 13, ""internal_node_id"": ""0.0-1.0-7.0"", ""clickTimes"": [1002, 1585, 2794, 3477, 4137, 4779, 6379, 7702, 8961, 10201, 10754, 11268], ""path"": [1, 5, 9, 16], ""trialID"": 14, ""clicks"": [""5"", ""4"", ""8"", ""14"", ""3"", ""2"", ""7"", ""6"", ""15"", ""9"", ""16"", ""17""], ""condition"": 1}"
A3SOZYQZWJOOYS:33FBRBDW6OZC6ZTUIQOQXXA223PC8F,14,1488090687712,"{""rt"": [16937, 2, 52], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [16938, 17839, 18898], ""time_elapsed"": 801475, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 9, ""score"": 36, ""trial_index"": 14, ""internal_node_id"": ""0.0-1.0-8.0"", ""clickTimes"": [2176, 3291, 4434, 5017, 5731, 6510, 8002, 9649, 10468, 11150], ""path"": [1, 3, 7, 12], ""trialID"": 15, ""clicks"": [""5"", ""3"", ""7"", ""12"", ""4"", ""2"", ""13"", ""8"", ""14"", ""15""], ""condition"": 1}"
A3SOZYQZWJOOYS:33FBRBDW6OZC6ZTUIQOQXXA223PC8F,15,1488090734461,"{""rt"": [7709, 2, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [7710, 8746, 9780], ""time_elapsed"": 848225, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 10, ""score"": 40.2, ""trial_index"": 15, ""internal_node_id"": ""0.0-1.0-9.0"", ""clickTimes"": [769, 1558, 2085, 2893, 3681, 4323, 4955, 6534], ""path"": [1, 3, 7, 13], ""trialID"": 19, ""clicks"": [""5"", ""4"", ""3"", ""2"", ""7"", ""12"", ""13"", ""6""], ""condition"": 1}"
A3SOZYQZWJOOYS:33FBRBDW6OZC6ZTUIQOQXXA223PC8F,16,1488090782166,"{""rt"": [7578, 2, 775], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 1], ""actionTimes"": [7578, 8847, 10754], ""time_elapsed"": 895929, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 11, ""score"": 46.2, ""trial_index"": 16, ""internal_node_id"": ""0.0-1.0-10.0"", ""clickTimes"": [574, 1425, 2085, 2867, 3746, 5285, 6025, 9982], ""path"": [1, 3, 7, 13], ""trialID"": 13, ""clicks"": [""5"", ""3"", ""4"", ""2"", ""6"", ""7"", ""8"", ""12""], ""condition"": 1}"
A3SOZYQZWJOOYS:33FBRBDW6OZC6ZTUIQOQXXA223PC8F,17,1488090828853,"{""rt"": [15483, 2, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [15483, 16421, 17414], ""time_elapsed"": 942616, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 12, ""score"": 36.8, ""trial_index"": 17, ""internal_node_id"": ""0.0-1.0-11.0"", ""clickTimes"": [925, 1699, 2471, 3091, 3763, 4938, 5936, 7600, 8842, 11221, 12030, 14241], ""path"": [1, 2, 6, 11], ""trialID"": 6, ""clicks"": [""5"", ""4"", ""3"", ""2"", ""9"", ""16"", ""17"", ""8"", ""6"", ""10"", ""11"", ""7""], ""condition"": 1}"
A3SOZYQZWJOOYS:33FBRBDW6OZC6ZTUIQOQXXA223PC8F,18,1488090878417,"{""rt"": [20294, 70, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [2, 0, 0], ""actionTimes"": [20294, 23242, 24224], ""time_elapsed"": 992181, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 13, ""score"": 20.9, ""trial_index"": 18, ""internal_node_id"": ""0.0-1.0-12.0"", ""clickTimes"": [8594, 9453, 10528, 12573, 13215, 14104, 14805, 15770, 16356, 17283, 18619], ""path"": [1, 2, 6, 10], ""trialID"": 16, ""clicks"": [""5"", ""2"", ""4"", ""3"", ""7"", ""12"", ""13"", ""6"", ""10"", ""11"", ""8""], ""condition"": 1}"
A3SOZYQZWJOOYS:33FBRBDW6OZC6ZTUIQOQXXA223PC8F,19,1488090925103,"{""rt"": [15677, 1, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [15677, 16407, 17329], ""time_elapsed"": 1038867, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 14, ""score"": 38.6, ""trial_index"": 19, ""internal_node_id"": ""0.0-1.0-13.0"", ""clickTimes"": [885, 1667, 2713, 3284, 4362, 5743, 6288, 6869, 8282, 9014, 10142, 11137, 12730, 14889], ""path"": [1, 4, 8, 14], ""trialID"": 11, ""clicks"": [""5"", ""3"", ""9"", ""16"", ""17"", ""2"", ""6"", ""10"", ""4"", ""8"", ""15"", ""14"", ""7"", ""11""], ""condition"": 1}"
A3SOZYQZWJOOYS:33FBRBDW6OZC6ZTUIQOQXXA223PC8F,20,1488090975927,"{""rt"": [23698, 3651, 582], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 0, 0], ""actionTimes"": [23698, 31652, 33290], ""time_elapsed"": 1089691, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 15, ""score"": 37.2, ""trial_index"": 20, ""internal_node_id"": ""0.0-1.0-14.0"", ""clickTimes"": [20669, 21422, 22151, 22724, 28334, 28946, 29893, 32710], ""path"": [1, 4, 8, 15], ""trialID"": 10, ""clicks"": [""5"", ""4"", ""8"", ""15"", ""9"", ""16"", ""17"", ""14""], ""condition"": 1}"
A3SOZYQZWJOOYS:33FBRBDW6OZC6ZTUIQOQXXA223PC8F,21,1488091031463,"{""rt"": [31790, 85, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [9, 0, 0], ""actionTimes"": [31791, 41888, 42850], ""time_elapsed"": 1145226, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 16, ""score"": 24.5, ""trial_index"": 21, ""internal_node_id"": ""0.0-1.0-15.0"", ""clickTimes"": [8204, 8904, 10356, 11087, 11504, 12262, 12776, 13289, 13734, 14415, 16046, 16579, 19896, 44873, 46246], ""path"": [1, 4, 8, 15], ""trialID"": 3, ""clicks"": [""5"", ""4"", ""9"", ""3"", ""7"", ""13"", ""2"", ""6"", ""10"", ""11"", ""15"", ""8"", ""14"", ""16"", ""17""], ""condition"": 1}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,0,1488084665292,"{""rt"": 102866, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":42314},{\""page_index\"":1,\""viewing_time\"":38324},{\""page_index\"":2,\""viewing_time\"":22227}]"", ""internal_node_id"": ""0.0-0.0-0.0"", ""time_elapsed"": 102867, ""trial_index"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,1,1488084710401,"{""rt"": 40502, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.0-1.0"", ""time_elapsed"": 147977, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, true, true, true], ""trial_index"": 1}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,2,1488084780079,"{""rt"": 68677, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":9123},{\""page_index\"":1,\""viewing_time\"":32454},{\""page_index\"":2,\""viewing_time\"":14683},{\""page_index\"":1,\""viewing_time\"":11586},{\""page_index\"":2,\""viewing_time\"":830}]"", ""internal_node_id"": ""0.0-0.1-0.1"", ""time_elapsed"": 217655, ""trial_index"": 2}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,3,1488084849835,"{""rt"": 66014, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the value of one of the locations I visit (minus the cost of making observations), and I will actually be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.1-1.1"", ""time_elapsed"": 287411, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, true, true, false], ""trial_index"": 3}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,4,1488084863185,"{""rt"": 12350, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":9459},{\""page_index\"":1,\""viewing_time\"":1040},{\""page_index\"":2,\""viewing_time\"":1850}]"", ""internal_node_id"": ""0.0-0.2-0.2"", ""time_elapsed"": 300761, ""trial_index"": 4}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,5,1488084905857,"{""rt"": 41652, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.2-1.2"", ""time_elapsed"": 343432, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [true, true, true, true, true], ""trial_index"": 5}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,6,1488084967815,"{""rt"": [18373, 12961, 6137], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [18374, 35571, 45921], ""time_elapsed"": 405390, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 1, ""score"": 12.6, ""trial_index"": 6, ""internal_node_id"": ""0.0-1.0-0.0"", ""clickTimes"": [12012, 13342, 41391, 42502], ""path"": [1, 3, 7, 12], ""trialID"": 12, ""clicks"": [""2"", ""3"", ""13"", ""12""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,7,1488085032166,"{""rt"": [16862, 1310, 4276], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [16863, 22437, 30949], ""time_elapsed"": 469742, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 2, ""score"": 15.2, ""trial_index"": 7, ""internal_node_id"": ""0.0-1.0-1.0"", ""clickTimes"": [2636, 3536, 4274, 5205, 8308, 9398, 27731, 28780], ""path"": [1, 5, 9, 17], ""trialID"": 8, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""9"", ""7"", ""16"", ""17""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,8,1488085092254,"{""rt"": [10155, 1598, 4752], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [10155, 16002, 25033], ""time_elapsed"": 529830, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 3, ""score"": 15.4, ""trial_index"": 8, ""internal_node_id"": ""0.0-1.0-2.0"", ""clickTimes"": [3770, 4663, 5366, 6167, 22746, 23575], ""path"": [1, 5, 9, 17], ""trialID"": 10, ""clicks"": [""4"", ""3"", ""2"", ""5"", ""17"", ""16""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,9,1488085156734,"{""rt"": [14233, 863, 3237], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [14233, 19319, 26743], ""time_elapsed"": 594310, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 4, ""score"": 33.2, ""trial_index"": 9, ""internal_node_id"": ""0.0-1.0-3.0"", ""clickTimes"": [2390, 3346, 4020, 4911, 6486, 7450, 24285, 25217], ""path"": [1, 4, 8, 14], ""trialID"": 5, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""7"", ""8"", ""14"", ""15""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,10,1488085223771,"{""rt"": [12627, 26300, 5090], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [12627, 43246, 52595], ""time_elapsed"": 661347, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 5, ""score"": 9.1, ""trial_index"": 10, ""internal_node_id"": ""0.0-1.0-4.0"", ""clickTimes"": [2105, 2934, 3750, 4634, 6766, 7879, 9015, 50192, 51107], ""path"": [1, 4, 8, 14], ""trialID"": 2, ""clicks"": [""4"", ""3"", ""2"", ""5"", ""9"", ""8"", ""6"", ""14"", ""15""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,11,1488085282253,"{""rt"": [16735, 717, 738], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [16736, 21350, 26214], ""time_elapsed"": 719828, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 6, ""score"": 41, ""trial_index"": 11, ""internal_node_id"": ""0.0-1.0-5.0"", ""clickTimes"": [3632, 4389, 5025, 5839, 7381, 8361, 10061, 10805, 11627, 12551], ""path"": [1, 5, 9, 17], ""trialID"": 4, ""clicks"": [""4"", ""3"", ""2"", ""5"", ""8"", ""9"", ""16"", ""17"", ""15"", ""14""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,12,1488085358667,"{""rt"": [15224, 13834, 686], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [15224, 33151, 38045], ""time_elapsed"": 796243, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 7, ""score"": 40.3, ""trial_index"": 12, ""internal_node_id"": ""0.0-1.0-6.0"", ""clickTimes"": [4338, 5120, 5912, 6702, 8042, 9571, 10472], ""path"": [1, 3, 7, 13], ""trialID"": 19, ""clicks"": [""4"", ""3"", ""2"", ""5"", ""7"", ""12"", ""13""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,13,1488085419963,"{""rt"": [17839, 1028, 1037], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [17839, 22592, 27713], ""time_elapsed"": 857539, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 8, ""score"": 36.6, ""trial_index"": 13, ""internal_node_id"": ""0.0-1.0-7.0"", ""clickTimes"": [1938, 2941, 3700, 4474, 5626, 6653, 7396, 8304, 9614, 10756, 12175, 13074, 13890, 14876], ""path"": [1, 5, 9, 16], ""trialID"": 14, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""7"", ""8"", ""14"", ""15"", ""12"", ""13"", ""6"", ""9"", ""17"", ""16""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,14,1488085480091,"{""rt"": [18382, 904, 560], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [18382, 23221, 27915], ""time_elapsed"": 917667, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 9, ""score"": 45, ""trial_index"": 14, ""internal_node_id"": ""0.0-1.0-8.0"", ""clickTimes"": [3037, 3822, 4614, 5304, 6698, 7741, 12354, 13294, 14680, 15526], ""path"": [1, 5, 9, 16], ""trialID"": 1, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""7"", ""9"", ""16"", ""17"", ""12"", ""13""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,15,1488085539082,"{""rt"": [15924, 1138, 583], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [15924, 20804, 25475], ""time_elapsed"": 976658, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 10, ""score"": 36.6, ""trial_index"": 15, ""internal_node_id"": ""0.0-1.0-9.0"", ""clickTimes"": [1403, 2333, 3133, 3957, 5106, 5968, 7008, 7864, 9008, 9782, 10990, 12038, 13002, 13817], ""path"": [1, 2, 6, 11], ""trialID"": 6, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""7"", ""9"", ""16"", ""17"", ""12"", ""13"", ""6"", ""8"", ""10"", ""11""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,16,1488085596764,"{""rt"": [12714, 1156, 523], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [12715, 17746, 22378], ""time_elapsed"": 1034340, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 11, ""score"": 37, ""trial_index"": 16, ""internal_node_id"": ""0.0-1.0-10.0"", ""clickTimes"": [1990, 2960, 3750, 4559, 5655, 6538, 8026, 9022, 9890, 10940], ""path"": [1, 2, 6, 11], ""trialID"": 17, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""6"", ""9"", ""16"", ""17"", ""11"", ""10""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,17,1488085656203,"{""rt"": [13034, 1309, 875], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [13034, 18208, 23175], ""time_elapsed"": 1093779, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 12, ""score"": 39, ""trial_index"": 17, ""internal_node_id"": ""0.0-1.0-11.0"", ""clickTimes"": [2055, 2932, 3738, 4458, 5956, 6872, 8156, 9064, 9988, 10880], ""path"": [1, 4, 8, 14], ""trialID"": 11, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""8"", ""9"", ""14"", ""15"", ""16"", ""17""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,18,1488085715779,"{""rt"": [14044, 808, 614], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [14044, 18932, 23715], ""time_elapsed"": 1153355, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 13, ""score"": 46.1, ""trial_index"": 18, ""internal_node_id"": ""0.0-1.0-12.0"", ""clickTimes"": [2504, 3552, 4562, 5268, 7210, 8227, 9097, 10499, 11345], ""path"": [1, 3, 7, 13], ""trialID"": 13, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""8"", ""7"", ""6"", ""12"", ""13""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,19,1488085774371,"{""rt"": [28396, 756, 612], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [28396, 32853, 37515], ""time_elapsed"": 1211946, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 14, ""score"": 32.7, ""trial_index"": 19, ""internal_node_id"": ""0.0-1.0-13.0"", ""clickTimes"": [2515, 3234, 4152, 4918, 6524, 7400, 8568, 12266, 13655, 16903, 17779, 20708, 21478], ""path"": [1, 5, 9, 16], ""trialID"": 7, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""7"", ""6"", ""9"", ""16"", ""17"", ""12"", ""13"", ""10"", ""11""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,20,1488085835239,"{""rt"": [25937, 731, 592], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [25937, 30576, 35278], ""time_elapsed"": 1272814, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 15, ""score"": 20.9, ""trial_index"": 20, ""internal_node_id"": ""0.0-1.0-14.0"", ""clickTimes"": [2331, 3184, 4052, 4892, 7328, 8229, 9238, 11574, 12365, 17032, 17942], ""path"": [1, 2, 6, 10], ""trialID"": 16, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""6"", ""7"", ""8"", ""12"", ""13"", ""11"", ""10""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,21,1488085894602,"{""rt"": [18380, 752, 713], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [18380, 23027, 27890], ""time_elapsed"": 1332178, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 16, ""score"": 36, ""trial_index"": 21, ""internal_node_id"": ""0.0-1.0-15.0"", ""clickTimes"": [2552, 3382, 4337, 5237, 6255, 7065, 7987, 8817, 9945, 10791], ""path"": [1, 3, 7, 12], ""trialID"": 15, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""7"", ""8"", ""14"", ""15"", ""12"", ""13""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,22,1488085952644,"{""rt"": [24039, 2049, 718], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [24039, 29822, 34662], ""time_elapsed"": 1390219, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 17, ""score"": 38.6, ""trial_index"": 22, ""internal_node_id"": ""0.0-1.0-16.0"", ""clickTimes"": [2522, 3294, 3984, 4822, 6106, 9343, 10156, 11193, 11852, 12516, 15289, 16534, 18468, 19236], ""path"": [1, 4, 8, 14], ""trialID"": 0, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""9"", ""16"", ""17"", ""7"", ""12"", ""13"", ""6"", ""8"", ""14"", ""15""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,23,1488086011716,"{""rt"": [10215, 548, 588], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [10215, 14885, 19660], ""time_elapsed"": 1449292, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 18, ""score"": 38.2, ""trial_index"": 23, ""internal_node_id"": ""0.0-1.0-17.0"", ""clickTimes"": [1311, 2234, 3119, 3956, 5500, 6417, 7718, 8417], ""path"": [1, 3, 7, 13], ""trialID"": 18, ""clicks"": [""4"", ""3"", ""2"", ""5"", ""9"", ""7"", ""12"", ""13""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,24,1488086070365,"{""rt"": [30332, 1035, 541], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [30332, 34890, 39482], ""time_elapsed"": 1507941, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 19, ""score"": 32.4, ""trial_index"": 24, ""internal_node_id"": ""0.0-1.0-18.0"", ""clickTimes"": [1058, 1844, 2593, 3359, 5789, 7701, 8429, 9455, 10473, 11845, 12675, 14846, 16223, 19482, 20085, 20821], ""path"": [1, 2, 6, 10], ""trialID"": 3, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""9"", ""17"", ""16"", ""6"", ""7"", ""11"", ""10"", ""12"", ""13"", ""14"", ""8"", ""15""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,25,1488086129748,"{""rt"": [26827, 605, 637], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [26827, 31161, 35905], ""time_elapsed"": 1567324, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 20, ""score"": 42.7, ""trial_index"": 25, ""internal_node_id"": ""0.0-1.0-19.0"", ""clickTimes"": [1932, 2866, 3500, 4212, 6029, 6822, 7660, 9619, 10316, 11577, 12659, 17790, 18988], ""path"": [1, 2, 6, 11], ""trialID"": 9, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""9"", ""6"", ""7"", ""12"", ""13"", ""10"", ""11"", ""16"", ""17""], ""condition"": 0}"
A3V9JE45AO02Q8:3FE2ERCCZX8YLGPEUCZSEJZ9GR4OP4,26,1488086136192,"{""rt"": 5427, ""trial_type"": ""button-response"", ""button_pressed"": 0, ""stimulus"": ""<h1 id=\""thiscompletesthehit\"">This completes the HIT</h1>\n\n<p>One or your trials has been randomly selected and we will pay you 5% of your profit on that trial as a bonus. You will be awarded a bonus of $2.02</p>"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 1573768, ""trial_index"": 26}"
