A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,30146,off,1487370886399
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,1112,on,1487370887511
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,19681,off,1487370907192
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,1417,on,1487370908609
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,74342,off,1487370982951
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,1396,on,1487370984347
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,14544,off,1487370998891
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,797,on,1487370999688
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,30855,off,1487371030543
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,10917,on,1487371041460
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,80424,off,1487371121884
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,window_resize,348,"[1237, 781]",1487371122232
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,4654,on,1487371126886
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,window_resize,379,"[1237, 810]",1487371127265
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,409280,off,1487371536545
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,10247,on,1487371546792
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,5491,off,1487371552283
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,6269,on,1487371558552
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,31922,off,1487371590474
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,8492,on,1487371598966
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,2204,off,1487371601170
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,2178,on,1487371603348
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,2578,off,1487371605926
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,2046,on,1487371607972
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,19552,off,1487371627524
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,2457,on,1487371629981
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,56832,off,1487371686813
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,5914,on,1487371692727
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,63759,off,1487371756486
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,3672,on,1487371760158
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,17481,off,1487371777639
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,7082,on,1487371784721
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,9852,off,1487371794573
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,6726,on,1487371801299
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,775,off,1487371802074
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,2482,on,1487371804556
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,100875,off,1487371905431
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,3813,on,1487371909244
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,24498,off,1487371933742
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,2591,on,1487371936333
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,13816,off,1487371950149
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,12833,on,1487371962982
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,33655,off,1487371996637
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,1206,on,1487371997843
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,2652,off,1487372000495
A2XNO2KWLLGW6Z:39KFRKBFINVSUUHFLZVBRASLKKCOYF,focus,4385,on,1487372004880
A32QJF67JMJFKX:326O153BMIY3KS9ZVP519DO6YU0EDT,initialized,0,,1487369362172
A32QJF67JMJFKX:326O153BMIY3KS9ZVP519DO6YU0EDT,window_resize,0,"[1024, 749]",1487369362172
A32QJF67JMJFKX:326O153BMIY3KS9ZVP519DO6YU0EDT,focus,145590,off,1487369507762
A32QJF67JMJFKX:326O153BMIY3KS9ZVP519DO6YU0EDT,focus,2,on,1487369507764
A32QJF67JMJFKX:326O153BMIY3KS9ZVP519DO6YU0EDT,focus,111949,off,1487369619713
A32QJF67JMJFKX:326O153BMIY3KS9ZVP519DO6YU0EDT,focus,1,on,1487369619714
A32QJF67JMJFKX:326O153BMIY3KS9ZVP519DO6YU0EDT,focus,19442,off,1487369639156
A32QJF67JMJFKX:326O153BMIY3KS9ZVP519DO6YU0EDT,focus,9846,on,1487369649002
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,initialized,0,,1487369756116
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,window_resize,0,"[934, 668]",1487369756116
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,808,off,1487369756924
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,78080,on,1487369835004
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,window_resize,2547,"[1366, 677]",1487369837551
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,119711,off,1487369957262
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,139,on,1487369957401
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,53019,off,1487370010420
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,4,on,1487370010424
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,82403,off,1487370092827
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,3,on,1487370092830
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,16314,off,1487370109144
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,1,on,1487370109145
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,47188,off,1487370156333
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,12,on,1487370156345
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,57602,off,1487370213947
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,216,on,1487370214163
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,window_resize,123152,"[1024, 713]",1487370337315
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,window_resize,434,"[934, 668]",1487370337749
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,3233,off,1487370340982
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,window_resize,17169,"[1037, 742]",1487370358151
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,1903,on,1487370360054
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,34380,off,1487370394434
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,33917,on,1487370428351
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,32270,off,1487370460621
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,32068,on,1487370492689
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,7969,off,1487370500658
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,1657,on,1487370502315
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,51374,off,1487370553689
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,45802,on,1487370599491
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,window_resize,41922,"[1137, 792]",1487370641413
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,window_resize,2407,"[1517, 752]",1487370643820
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,200653,off,1487370844473
A3AO2N7BNFDGF3:3NGI5ARFTT5DPOIDOA1H2NM1N4ZP1Z,focus,9683,on,1487370854156
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,initialized,0,,1487370566539
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,window_resize,0,"[1024, 768]",1487370566539
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,11005,off,1487370577544
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,56875,on,1487370634419
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,33826,off,1487370668245
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,1,on,1487370668246
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,29315,off,1487370697561
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,0,on,1487370697561
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,115266,off,1487370812827
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,10636,on,1487370823463
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,29347,off,1487370852810
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,23394,on,1487370876204
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,24179,off,1487370900383
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,35620,on,1487370936003
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,26540,off,1487370962543
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,22029,on,1487370984572
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,20275,off,1487371004847
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,34593,on,1487371039440
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,44759,off,1487371084199
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,4664,on,1487371088863
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,14742,off,1487371103605
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,9429,on,1487371113034
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,52894,off,1487371165928
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,3305,on,1487371169233
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,32281,off,1487371201514
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,19953,on,1487371221467
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,13881,off,1487371235348
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,12579,on,1487371247927
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,78860,off,1487371326787
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,5823,on,1487371332610
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,42291,off,1487371374901
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,11895,on,1487371386796
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,42676,off,1487371429472
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,5504,on,1487371434976
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,37886,off,1487371472862
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,12270,on,1487371485132
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,31469,off,1487371516601
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,28378,on,1487371544979
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,43943,off,1487371588922
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,5370,on,1487371594292
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,44670,off,1487371638962
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,3306,on,1487371642268
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,77322,off,1487371719590
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,36568,on,1487371756158
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,45479,off,1487371801637
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,2580,on,1487371804217
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,13583,off,1487371817800
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,1626,on,1487371819426
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,34189,off,1487371853615
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,9631,on,1487371863246
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,7195,off,1487371870441
A3G00Q5JV2BE5G:3CCZ6YKWR7JRLJ3P887WJNZ3UGM592,focus,5406,on,1487371875847
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,initialized,0,,1487369264153
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,window_resize,1,"[1280, 728]",1487369264154
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,59731,off,1487369323885
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,47406,on,1487369371291
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,4290,off,1487369375581
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,13167,on,1487369388748
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,21795,on,1487369410543
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,45171,on,1487369455714
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,68292,on,1487369524006
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,141479,off,1487369665485
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,10172,on,1487369675657
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,1981,off,1487369677638
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,7563,on,1487369685201
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,152338,off,1487369837539
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,69678,on,1487369907217
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,36808,off,1487369944025
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,69961,on,1487370013986
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,3878,off,1487370017864
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,31062,on,1487370048926
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,62648,off,1487370111574
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,36855,on,1487370148429
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,84281,off,1487370232710
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,49095,on,1487370281805
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,30325,off,1487370312130
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,175,on,1487370312305
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,1300,off,1487370313605
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,2937,on,1487370316542
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,162772,off,1487370479314
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,57416,on,1487370536730
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,34083,off,1487370570813
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,63190,on,1487370634003
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,215490,off,1487370849493
A3GPTSDDHJ2DBV:3HUTX6F6VUN2T9O8SEOGI6RG55H2OC,focus,1323,on,1487370850816
A3KX8PBHVFQZ3U:3QAPZX2QN4DHQSWPQTM5S5VY71V02C,initialized,0,,1487293304631
A3KX8PBHVFQZ3U:3QAPZX2QN4DHQSWPQTM5S5VY71V02C,window_resize,1,"[2048, 1071]",1487293304632
A3KX8PBHVFQZ3U:3QAPZX2QN4DHQSWPQTM5S5VY71V02C,window_resize,1122,"[1024, 768]",1487293305754
A3KX8PBHVFQZ3U:3QAPZX2QN4DHQSWPQTM5S5VY71V02C,window_resize,1114,"[2048, 1071]",1487293306868
A3KX8PBHVFQZ3U:3QAPZX2QN4DHQSWPQTM5S5VY71V02C,window_resize,326563,"[1024, 768]",1487293633431
A3KX8PBHVFQZ3U:3QAPZX2QN4DHQSWPQTM5S5VY71V02C,window_resize,1263,"[2048, 1071]",1487293634694
A3KX8PBHVFQZ3U:3QAPZX2QN4DHQSWPQTM5S5VY71V02C,focus,191685,off,1487293826379
A3KX8PBHVFQZ3U:3QAPZX2QN4DHQSWPQTM5S5VY71V02C,focus,8350,on,1487293834729
A3KX8PBHVFQZ3U:3QAPZX2QN4DHQSWPQTM5S5VY71V02C,focus,130434,off,1487293965163
A3KX8PBHVFQZ3U:3QAPZX2QN4DHQSWPQTM5S5VY71V02C,focus,9723,on,1487293974886
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,initialized,0,,1487289134179
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,window_resize,0,"[919, 1023]",1487289134179
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,4527,off,1487289138706
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,3445,on,1487289142151
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,363,off,1487289142514
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,4609,on,1487289147123
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,5782,off,1487289152905
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,3425,on,1487289156330
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,12807,off,1487289169137
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,4233,on,1487289173370
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,6743,off,1487289180113
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,24040,on,1487289204153
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,2791,off,1487289206944
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,6289,on,1487289213233
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,9967,off,1487289223200
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,13272,on,1487289236472
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,2328,off,1487289238800
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,4753,on,1487289243553
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,38128,off,1487289281681
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,1473,on,1487289283154
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,2495,off,1487289285649
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,7056,on,1487289292705
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,1783,off,1487289294488
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,21224,on,1487289315712
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,13248,off,1487289328960
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,1,on,1487289328961
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,6605,off,1487289335566
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,10089,on,1487289345655
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,11850,off,1487289357505
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,0,on,1487289357505
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,4167,off,1487289361672
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,38832,on,1487289400504
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,5776,off,1487289406280
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,4152,on,1487289410432
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,26312,off,1487289436744
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,0,on,1487289436744
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,19504,off,1487289456248
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,0,on,1487289456248
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,4790,off,1487289461038
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,47730,on,1487289508768
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,27896,off,1487289536664
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,0,on,1487289536664
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,12423,off,1487289549087
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,2376,on,1487289551463
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,19313,off,1487289570776
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,0,on,1487289570776
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,window_resize,7894,"[1024, 768]",1487289578670
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,338,off,1487289579008
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,19552,on,1487289598560
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,window_resize,2620,"[1365, 1024]",1487289601180
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,window_resize,975,"[1280, 960]",1487289602155
A4J4GGMKJ68L0:34HJIJKLP5W7M7CSX4TI6DIMLB44V4,focus,1947,off,1487289604102
